Astronomical twilight begins: 9/09/2013 03:23:59.999
9/9/2013 8:54,m18,SAO055703,98.160,64.295,6.10
9/9/2013 8:55,m17,SAO055338,104.877,69.237,6.23
9/9/2013 8:55,m18,SAO055703,98.377,64.487,6.10
9/9/2013 8:55,m22,SAO091548,211.295,69.945,6.11
9/9/2013 8:56,m17,SAO055338,105.169,69.424,6.23
9/9/2013 8:56,m18,SAO055703,98.597,64.678,6.10
9/9/2013 8:56,m22,SAO091548,211.905,69.843,6.11
9/9/2013 8:57,m18,SAO055703,98.818,64.870,6.10
9/9/2013 8:57,m22,SAO091548,212.509,69.740,6.11
9/9/2013 8:58,m22,SAO091548,213.107,69.635,6.11
9/9/2013 9:00,m23,SAO108103,231.296,50.956,3.40
9/9/2013 9:01,m23,SAO108103,231.604,50.805,3.40
9/9/2013 9:02,m21,SAO108732,218.822,64.677,5.53
9/9/2013 9:02,m23,SAO108103,231.910,50.653,3.40
9/9/2013 9:03,m15,SAO056308,91.278,58.599,6.06
9/9/2013 9:03,m21,SAO108732,219.298,64.555,5.53
9/9/2013 9:03,m23,SAO108131,231.634,50.926,6.51
9/9/2013 9:04,m15,SAO056308,91.444,58.793,6.06
9/9/2013 9:04,m23,SAO108131,231.940,50.774,6.51
9/9/2013 9:05,m15,SAO056308,91.612,58.986,6.06
9/9/2013 9:06,m15,SAO056308,91.781,59.180,6.06
9/9/2013 9:07,m23,SAO108204,230.629,50.836,6.54
9/9/2013 9:08,m23,SAO108204,230.938,50.686,6.54
9/9/2013 9:09,m23,SAO108204,231.245,50.536,6.54
9/9/2013 9:10,m23,SAO108204,231.551,50.385,6.54
9/9/2013 9:16,m21,SAO108878,219.455,65.356,5.08
9/9/2013 9:17,m19,SAO074637,158.763,77.138,4.76
9/9/2013 9:17,m21,SAO108878,219.938,65.232,5.08
9/9/2013 9:18,m19,SAO074637,159.717,77.207,4.76
9/9/2013 9:18,m21,SAO108878,220.417,65.108,5.08
9/9/2013 9:19,m17,SAO055703,104.333,69.040,6.10
9/9/2013 9:19,m21,SAO108878,220.892,64.981,5.08
9/9/2013 9:20,m17,SAO055703,104.619,69.228,6.10
9/9/2013 9:21,m17,SAO055703,104.909,69.415,6.10
9/9/2013 9:31,m15,SAO056673,91.162,58.703,3.83
9/9/2013 9:32,m15,SAO056673,91.328,58.896,3.83
9/9/2013 9:33,m15,SAO056673,91.495,59.090,3.83
9/9/2013 9:33,m23,SAO108463,231.866,50.975,5.82
9/9/2013 9:35,m15,SAO056707,91.413,58.764,6.25
9/9/2013 9:35,m16,SAO057249,87.828,50.054,6.40
9/9/2013 9:36,m15,SAO056707,91.581,58.957,6.25
9/9/2013 9:36,m16,SAO057249,87.979,50.247,6.40
9/9/2013 9:37,m15,SAO056707,91.749,59.150,6.25
9/9/2013 9:37,m16,SAO057249,88.130,50.441,6.40
9/9/2013 9:38,m16,SAO057249,88.282,50.634,6.40
9/9/2013 9:40,m15,SAO056799,91.742,58.383,2.85
9/9/2013 9:41,m15,SAO056799,91.911,58.576,2.85
9/9/2013 9:42,m15,SAO056799,92.081,58.770,2.85
9/9/2013 9:43,m15,SAO056799,92.253,58.963,2.85
9/9/2013 9:43,m22,SAO074182,211.348,69.676,5.36
9/9/2013 9:44,m15,SAO056799,92.425,59.157,2.85
9/9/2013 9:44,m22,SAO074182,211.950,69.575,5.36
9/9/2013 9:45,m22,SAO074182,212.548,69.471,5.36
9/9/2013 9:53,m20,SAO075048,155.868,77.478,5.82
9/9/2013 9:54,m19,SAO075048,156.828,77.556,5.82
9/9/2013 9:54,m20,SAO075048,156.828,77.556,5.82
9/9/2013 9:55,m19,SAO075048,157.799,77.630,5.82
9/9/2013 9:55,m20,SAO075048,157.799,77.630,5.82
9/9/2013 9:56,m19,SAO075048,158.781,77.702,5.82
9/9/2013 9:56,m20,SAO075048,158.781,77.702,5.82
9/9/2013 9:57,m19,SAO075048,159.773,77.770,5.82
9/9/2013 9:57,m20,SAO075048,159.773,77.770,5.82
9/9/2013 10:01,m22,SAO074402,211.094,69.679,6.37
9/9/2013 10:01,m23,SAO108789,230.583,50.676,5.06
9/9/2013 10:02,m22,SAO074402,211.698,69.578,6.37
9/9/2013 10:02,m23,SAO108789,230.892,50.527,5.06
9/9/2013 10:03,m22,SAO074402,212.297,69.476,6.37
9/9/2013 10:03,m23,SAO108789,231.198,50.376,5.06
9/9/2013 10:04,m22,SAO074402,212.891,69.371,6.37
9/9/2013 10:04,m23,SAO108789,231.503,50.225,5.06
9/9/2013 10:06,m15,SAO057166,91.639,58.414,6.16
9/9/2013 10:07,m15,SAO057166,91.808,58.608,6.16
9/9/2013 10:08,m15,SAO057166,91.978,58.801,6.16
9/9/2013 10:08,m22,SAO074482,210.965,69.776,5.34
9/9/2013 10:09,m15,SAO057166,92.149,58.994,6.16
9/9/2013 10:09,m18,SAO056762,99.063,64.056,6.25
9/9/2013 10:09,m22,SAO074482,211.572,69.675,5.34
9/9/2013 10:10,m15,SAO057166,92.320,59.188,6.16
9/9/2013 10:10,m16,SAO057610,87.615,50.053,6.14
9/9/2013 10:10,m18,SAO056762,99.286,64.247,6.25
9/9/2013 10:10,m22,SAO074482,212.173,69.573,5.34
9/9/2013 10:11,m16,SAO057610,87.765,50.247,6.14
9/9/2013 10:11,m18,SAO056762,99.511,64.438,6.25
9/9/2013 10:11,m22,SAO074482,212.770,69.469,5.34
9/9/2013 10:11,m23,SAO108879,231.420,51.047,5.30
9/9/2013 10:12,m16,SAO057610,87.916,50.440,6.14
9/9/2013 10:12,m18,SAO056762,99.738,64.628,6.25
9/9/2013 10:12,m23,SAO108879,231.727,50.895,5.30
9/9/2013 10:13,m16,SAO057610,88.067,50.633,6.14
9/9/2013 10:13,m18,SAO056815,99.470,64.133,6.10
9/9/2013 10:13,m23,SAO108879,232.033,50.743,5.30
9/9/2013 10:14,m15,SAO057229,92.893,58.599,5.28
9/9/2013 10:14,m16,SAO057610,88.218,50.827,6.14
9/9/2013 10:14,m18,SAO056815,99.696,64.324,6.10
9/9/2013 10:15,m18,SAO056815,99.924,64.514,6.10
9/9/2013 10:18,m21,SAO092145,219.558,65.406,5.74
9/9/2013 10:19,m21,SAO092145,220.041,65.282,5.74
9/9/2013 10:20,m21,SAO092145,220.520,65.157,5.74
9/9/2013 10:33,m16,SAO058040,88.049,49.954,5.74
9/9/2013 10:33,m17,SAO056762,105.107,68.597,6.25
9/9/2013 10:34,m16,SAO058040,88.201,50.148,5.74
9/9/2013 10:34,m17,SAO056762,105.397,68.784,6.25
9/9/2013 10:35,m16,SAO058040,88.353,50.341,5.74
9/9/2013 10:35,m17,SAO056762,105.690,68.970,6.25
9/9/2013 10:36,m16,SAO058040,88.506,50.534,5.74
9/9/2013 10:36,m17,SAO056762,105.988,69.157,6.25
9/9/2013 10:36,m24,SAO092072,226.309,58.875,5.38
9/9/2013 10:37,m15,SAO057441,92.900,58.586,5.58
9/9/2013 10:37,m17,SAO056762,106.289,69.342,6.25
9/9/2013 10:37,m24,SAO092072,226.688,58.734,5.38
9/9/2013 10:38,m17,SAO056815,105.898,68.853,6.10
9/9/2013 10:39,m17,SAO056815,106.196,69.039,6.10
9/9/2013 10:39,m19,SAO075532,156.405,77.408,4.66
9/9/2013 10:39,m20,SAO075532,156.405,77.408,4.66
9/9/2013 10:39,m23,SAO091858,231.380,51.103,6.56
9/9/2013 10:40,m17,SAO056815,106.499,69.224,6.10
9/9/2013 10:40,m19,SAO075532,157.364,77.484,4.66
9/9/2013 10:40,m20,SAO075532,157.364,77.484,4.66
9/9/2013 10:40,m23,SAO091858,231.688,50.951,6.56
9/9/2013 10:41,m19,SAO075532,158.333,77.557,4.66
9/9/2013 10:41,m20,SAO075532,158.333,77.557,4.66
9/9/2013 10:41,m23,SAO091858,231.994,50.799,6.56
9/9/2013 10:42,m19,SAO075532,159.312,77.627,4.66
9/9/2013 10:42,m20,SAO075532,159.312,77.627,4.66
9/9/2013 10:43,m18,SAO057229,98.542,64.181,5.28
9/9/2013 10:43,m19,SAO075532,160.302,77.694,4.66
9/9/2013 10:43,m20,SAO075532,160.302,77.694,4.66
9/9/2013 10:44,m16,SAO058280,87.589,49.989,5.40
9/9/2013 10:44,m18,SAO057229,98.761,64.373,5.28
9/9/2013 10:45,m16,SAO058280,87.739,50.183,5.40
9/9/2013 10:45,m18,SAO057229,98.983,64.564,5.28
9/9/2013 10:46,m16,SAO058280,87.890,50.376,5.40
9/9/2013 10:46,m18,SAO057229,99.207,64.755,5.28
9/9/2013 10:47,m16,SAO058280,88.041,50.569,5.40
9/9/2013 10:47,m19,SAO075596,158.493,77.096,3.63
9/9/2013 10:47,m23,SAO109224,230.801,50.390,6.04
9/9/2013 10:48,m16,SAO058280,88.192,50.763,5.40
9/9/2013 10:48,m19,SAO075596,159.443,77.165,3.63
9/9/2013 10:48,m23,SAO109224,231.107,50.240,6.04
9/9/2013 10:50,m21,SAO092436,219.730,65.339,5.38
9/9/2013 10:51,m21,SAO092436,220.211,65.215,5.38
9/9/2013 10:52,m15,SAO057614,91.300,58.881,6.62
9/9/2013 10:52,m21,SAO092444,220.565,65.202,5.50
9/9/2013 10:53,m15,SAO057614,91.467,59.074,6.62
9/9/2013 10:54,m15,SAO057614,91.635,59.268,6.62
9/9/2013 10:59,m21,SAO092520,219.076,64.673,5.89
9/9/2013 10:59,m24,SAO092288,226.306,59.116,6.06
9/9/2013 11:00,m21,SAO092520,219.550,64.550,5.89
9/9/2013 11:00,m24,SAO092288,226.688,58.976,6.06
9/9/2013 11:01,m20,SAO075709,157.452,78.083,6.36
9/9/2013 11:01,m24,SAO092288,227.066,58.835,6.06
9/9/2013 11:02,m24,SAO092288,227.442,58.693,6.06
9/9/2013 11:03,m24,SAO092326,226.859,59.479,5.98
9/9/2013 11:04,m24,SAO092326,227.241,59.337,5.98
9/9/2013 11:05,m24,SAO092326,227.621,59.194,5.98
9/9/2013 11:06,m18,SAO057441,98.550,64.168,5.58
9/9/2013 11:06,m19,SAO075762,156.586,77.536,6.42
9/9/2013 11:06,m20,SAO075762,156.586,77.536,6.42
9/9/2013 11:06,m24,SAO092326,227.997,59.051,5.98
9/9/2013 11:07,m17,SAO057229,104.496,68.732,5.28
9/9/2013 11:07,m18,SAO057441,98.770,64.360,5.58
9/9/2013 11:07,m19,SAO075762,157.554,77.611,6.42
9/9/2013 11:07,m20,SAO075762,157.554,77.611,6.42
9/9/2013 11:08,m17,SAO057229,104.782,68.920,5.28
9/9/2013 11:08,m18,SAO057441,98.991,64.551,5.58
9/9/2013 11:08,m19,SAO075762,158.533,77.684,6.42
9/9/2013 11:08,m20,SAO075762,158.533,77.684,6.42
9/9/2013 11:09,m17,SAO057229,105.071,69.106,5.28
9/9/2013 11:09,m18,SAO057441,99.215,64.742,5.58
9/9/2013 11:09,m19,SAO075762,159.522,77.753,6.42
9/9/2013 11:09,m20,SAO075762,159.522,77.753,6.42
9/9/2013 11:10,m17,SAO057229,105.364,69.293,5.28
9/9/2013 11:10,m19,SAO075788,159.264,77.143,5.79
9/9/2013 11:11,m17,SAO057229,105.661,69.480,5.28
9/9/2013 11:17,m21,SAO092680,219.774,65.465,4.75
9/9/2013 11:18,m19,SAO075892,156.906,77.332,5.52
9/9/2013 11:18,m20,SAO075892,156.906,77.332,5.52
9/9/2013 11:18,m21,SAO092680,220.257,65.340,4.75
9/9/2013 11:19,m15,SAO058164,91.369,58.624,4.76
9/9/2013 11:19,m19,SAO075892,157.862,77.406,5.52
9/9/2013 11:19,m20,SAO075892,157.862,77.406,5.52
9/9/2013 11:19,m21,SAO092680,220.736,65.215,4.75
9/9/2013 11:20,m15,SAO058164,91.537,58.818,4.76
9/9/2013 11:20,m19,SAO075892,158.829,77.478,5.52
9/9/2013 11:20,m20,SAO075892,158.829,77.478,5.52
9/9/2013 11:21,m15,SAO058164,91.705,59.011,4.76
9/9/2013 11:21,m19,SAO075892,159.806,77.546,5.52
9/9/2013 11:21,m20,SAO075892,159.806,77.546,5.52
9/9/2013 11:22,m15,SAO058164,91.875,59.204,4.76
9/9/2013 11:27,m15,SAO058322,91.856,58.521,6.11
9/9/2013 11:27,m19,SAO075970,156.845,77.286,5.96
9/9/2013 11:27,m20,SAO075970,156.845,77.286,5.96
9/9/2013 11:28,m15,SAO058322,92.026,58.714,6.11
9/9/2013 11:28,m19,SAO075970,157.798,77.361,5.96
9/9/2013 11:28,m20,SAO075970,157.798,77.361,5.96
9/9/2013 11:29,m15,SAO058322,92.197,58.908,6.11
9/9/2013 11:29,m19,SAO075970,158.761,77.433,5.96
9/9/2013 11:29,m20,SAO075970,158.761,77.433,5.96
9/9/2013 11:30,m15,SAO058322,92.369,59.101,6.11
9/9/2013 11:30,m17,SAO057441,104.505,68.719,5.58
9/9/2013 11:30,m19,SAO075970,159.735,77.501,5.96
9/9/2013 11:30,m20,SAO075970,159.735,77.501,5.96
9/9/2013 11:31,m17,SAO057441,104.790,68.906,5.58
9/9/2013 11:32,m17,SAO057441,105.079,69.093,5.58
9/9/2013 11:33,m17,SAO057441,105.372,69.280,5.58
9/9/2013 11:34,m16,SAO059128,87.643,50.023,5.55
9/9/2013 11:34,m17,SAO057441,105.669,69.466,5.58
Astronomical twilight ends: 9/09/2013 11:35:34.998
