180.000 21.739 27201.47501279
180.000 21.650 27201.69016177
180.000 21.724 27201.51522073
180.000 21.469 27201.92163859
180.000 21.406 27201.93907433
180.000 21.862 27201.07080202
180.000 21.788 27201.33084028
180.000 21.706 27201.56140974
180.000 21.517 27201.88680854
180.000 21.692 27201.59548616
180.000 21.534 27201.86944511
180.000 21.827 27201.19911053
180.000 21.857 27201.09070546
180.000 21.506 27201.89626561
180.000 21.566 27201.83138184
180.000 21.847 27201.12849535
180.000 21.646 27201.69637632
180.000 21.590 27201.79647727
180.000 21.591 27201.79454215
180.000 21.562 27201.83580752
180.000 21.654 27201.68201045
180.000 21.588 27201.79926806
180.000 21.871 27201.03711424
180.000 21.737 27201.48165610
180.000 21.531 27201.87315507
180.000 21.838 27201.16063868
180.000 21.419 27201.93818446
180.000 21.884 27200.98441558
180.000 21.768 27201.39101737
180.000 21.688 27201.60530772
180.000 21.739 27201.47515758
180.000 21.646 27201.69787570
180.000 21.766 27201.39897687
180.000 21.397 27201.93887567
180.000 21.412 27201.93886809
180.000 21.835 27201.17173307
180.000 21.725 27201.51205853
180.000 21.391 27201.93831270
180.000 21.443 27201.93279847
180.000 21.855 27201.09927486
180.000 21.642 27201.70600278
180.000 21.575 27201.81823774
180.000 21.473 27201.91974573
180.000 21.621 27201.74465553
180.000 21.692 27201.59642649
180.000 21.823 27201.21448630
180.000 21.462 27201.92557594
180.000 21.566 27201.83104156
180.000 21.528 27201.87561617
180.000 21.797 27201.30004438
180.000 21.445 27201.93213724
180.000 21.731 27201.49824377
180.000 21.521 27201.88235192
180.000 21.600 27201.78005832
180.000 21.783 27201.34658011
180.000 21.497 27201.90336872
180.000 21.536 27201.86708438
180.000 21.471 27201.92097727
180.000 21.715 27201.53990667
180.000 21.883 27200.99021661
180.000 21.655 27201.67935983
180.000 21.422 27201.93773593
180.000 21.710 27201.55149734
180.000 21.575 27201.81896541
180.000 21.400 27201.93900676
180.000 21.543 27201.85986847
180.000 21.600 27201.78027036
180.000 21.455 27201.92856841
180.000 21.455 27201.92850744
180.000 21.431 27201.93625601
180.000 21.484 27201.91292612
180.000 21.751 27201.44094918
180.000 21.457 27201.92770358
180.000 21.855 27201.09876248
180.000 21.882 27200.99297461
180.000 21.786 27201.33439065
180.000 21.876 27201.01968642
180.000 21.682 27201.62028323
180.000 21.473 27201.91934756
180.000 21.544 27201.85895905
180.000 21.428 27201.93670930
180.000 21.457 27201.92743927
180.000 21.573 27201.82177417
180.000 21.759 27201.41918709
180.000 21.826 27201.20222493
180.000 21.620 27201.74665198
180.000 21.405 27201.93907689
180.000 21.397 27201.93885932
180.000 21.437 27201.93476424
180.000 21.703 27201.56953693
180.000 21.798 27201.29587390
180.000 21.709 27201.55515121
180.000 21.698 27201.58231837
180.000 21.805 27201.27385700
180.000 21.539 27201.86378603
180.000 21.460 27201.92608617
180.000 21.785 27201.34019707
180.000 21.654 27201.68070644
180.000 21.462 27201.92536102
180.000 21.643 27201.70270503
180.000 21.755 27201.43086964
180.000 21.866 27201.05608924
180.000 21.450 27201.93058287
180.000 21.774 27201.37423750
180.000 21.541 27201.86217199
180.000 21.650 27201.68991241
180.000 21.638 27201.71377606
180.000 21.789 27201.32720487
180.000 21.481 27201.91449372
180.000 21.666 27201.65604066
180.000 21.560 27201.83866371
180.000 21.756 27201.42706770
180.000 21.856 27201.09441635
180.000 21.754 27201.43190551
180.000 21.483 27201.91359489
180.000 21.819 27201.22773866
180.000 21.502 27201.89970487
180.000 21.532 27201.87203386
180.000 21.841 27201.14912370
180.000 21.704 27201.56775278
180.000 21.722 27201.52083193
180.000 21.773 27201.37515935
180.000 21.775 27201.37106191
180.000 21.585 27201.80346271
180.000 21.844 27201.13776484
180.000 21.586 27201.80294040
180.000 21.612 27201.76042894
180.000 21.798 27201.29709683
180.000 21.553 27201.84772929
180.000 21.555 27201.84577502
180.000 21.530 27201.87350401
180.000 21.883 27200.99159241
180.000 21.638 27201.71230346
180.000 21.726 27201.51065509
180.000 21.678 27201.62812959
180.000 21.854 27201.10125178
180.000 21.533 27201.87016430
180.000 21.413 27201.93876148
180.000 21.534 27201.86988462
180.000 21.673 27201.64094471
180.000 21.774 27201.37244448
180.000 21.651 27201.68715592
180.000 21.595 27201.78821155
180.000 21.739 27201.47643772
180.000 21.637 27201.71548487
180.000 21.712 27201.54611969
180.000 21.472 27201.92028567
180.000 21.805 27201.27517892
180.000 21.636 27201.71765763
180.000 21.491 27201.90822144
180.000 21.675 27201.63495760
180.000 21.520 27201.88357640
180.000 21.550 27201.85115273
180.000 21.399 27201.93895512
180.000 21.775 27201.37033987
180.000 21.569 27201.82734430
180.000 21.753 27201.43452803
180.000 21.606 27201.77123814
180.000 21.446 27201.93188339
180.000 21.518 27201.88601305
180.000 21.488 27201.91005446
180.000 21.649 27201.69045147
180.000 21.671 27201.64484473
180.000 21.432 27201.93591547
180.000 21.588 27201.79930050
180.000 21.443 27201.93307664
180.000 21.619 27201.74780849
180.000 21.458 27201.92740262
180.000 21.497 27201.90376611
180.000 21.706 27201.56138194
180.000 21.886 27200.97922933
180.000 21.525 27201.87895307
180.000 21.660 27201.66830817
180.000 21.488 27201.90982249
180.000 21.757 27201.42320945
180.000 21.457 27201.92756986
180.000 21.867 27201.05292898
180.000 21.492 27201.90718343
180.000 21.867 27201.05245363
180.000 21.851 27201.11237671
180.000 21.395 27201.93873726
180.000 21.852 27201.10961108
180.000 21.707 27201.55979637
180.000 21.502 27201.89927757
180.000 21.684 27201.61538622
180.000 21.672 27201.64244006
180.000 21.863 27201.06730423
180.000 21.827 27201.19793565
180.000 21.844 27201.13851197
180.000 21.804 27201.27651304
180.000 21.526 27201.87819940
180.000 21.501 27201.90032548
180.000 21.836 27201.16667439
180.000 21.501 27201.90081062
180.000 21.665 27201.65827045
180.000 21.571 27201.82461942
180.000 21.859 27201.08430504
180.000 21.762 27201.41029075
180.000 21.541 27201.86151870
180.000 21.852 27201.11092545
180.000 21.494 27201.90571019
180.000 21.527 27201.87666530
180.000 21.804 27201.27810870
180.000 21.883 27200.98899239
180.000 21.391 27201.93827893
180.000 21.647 27201.69563832
180.000 21.874 27201.02518736
180.000 21.783 27201.34463170
180.000 21.650 27201.68907934
180.000 21.554 27201.84664764
180.000 21.510 27201.89331219
180.000 21.613 27201.75931866
180.000 21.773 27201.37480872
180.000 21.873 27201.02842000
180.000 21.696 27201.58715615
180.000 21.494 27201.90573285
180.000 21.777 27201.36321759
180.000 21.636 27201.71713313
180.000 21.741 27201.47027923
180.000 21.495 27201.90532229
180.000 21.717 27201.53472731
180.000 21.812 27201.25169855
180.000 21.718 27201.53132716
180.000 21.829 27201.19318842
180.000 21.528 27201.87548960
180.000 21.393 27201.93852156
180.000 21.651 27201.68723399
180.000 21.725 27201.51260104
180.000 21.722 27201.52209059
180.000 21.554 27201.84613159
180.000 21.883 27200.99171316
180.000 21.417 27201.93840126
180.000 21.642 27201.70575297
180.000 21.447 27201.93166889
180.000 21.391 27201.93827511
180.000 21.844 27201.13828227
180.000 21.768 27201.39143389
180.000 21.569 27201.82749920
180.000 21.473 27201.91972893
180.000 21.823 27201.21288591
180.000 21.867 27201.05095535
180.000 21.440 27201.93377560
180.000 21.722 27201.52234566
180.000 21.553 27201.84708071
180.000 21.394 27201.93864793
180.000 21.446 27201.93185053
180.000 21.878 27201.00958372
180.000 21.826 27201.20234010
180.000 21.754 27201.43329659
180.000 21.793 27201.31316884
180.000 21.501 27201.90075645
180.000 21.843 27201.14383898
180.000 21.705 27201.56456180
180.000 21.880 27201.00073964
180.000 21.520 27201.88352799
180.000 21.503 27201.89911034
180.000 21.561 27201.83705576
180.000 21.646 27201.69784624
180.000 21.682 27201.61955668
180.000 21.733 27201.49103280
180.000 21.399 27201.93896749
180.000 21.776 27201.36628668
180.000 21.494 27201.90587143
180.000 21.751 27201.44156391
180.000 21.880 27201.00296143
180.000 21.802 27201.28441462
180.000 21.613 27201.75939937
180.000 21.616 27201.75401396
180.000 21.603 27201.77547500
180.000 21.489 27201.90968804
180.000 21.785 27201.34024176
180.000 21.850 27201.11654149
180.000 21.731 27201.49702085
180.000 21.429 27201.93651793
180.000 21.511 27201.89182940
180.000 21.495 27201.90500659
180.000 21.636 27201.71789225
180.000 21.600 27201.78049927
180.000 21.499 27201.90233885
180.000 21.533 27201.87105932
180.000 21.533 27201.87012892
180.000 21.795 27201.30619858
180.000 21.679 27201.62702383
180.000 21.528 27201.87561199
180.000 21.802 27201.28575062
180.000 21.404 27201.93907824
180.000 21.884 27200.98660964
180.000 21.400 27201.93900809
180.000 21.787 27201.33382560
180.000 21.419 27201.93822040
180.000 21.641 27201.70817342
180.000 21.490 27201.90882873
180.000 21.437 27201.93480222
180.000 21.831 27201.18541339
180.000 21.523 27201.88049485
180.000 21.807 27201.26763402
180.000 21.715 27201.53908786
180.000 21.695 27201.58958092
180.000 21.598 27201.78457822
180.000 21.771 27201.38292568
180.000 21.674 27201.63753219
180.000 21.467 27201.92300329
180.000 21.455 27201.92847184
180.000 21.590 27201.79642087
180.000 21.871 27201.03854565
180.000 21.805 27201.27368204
180.000 21.763 27201.40660403
180.000 21.676 27201.63338159
180.000 21.815 27201.23936007
180.000 21.533 27201.87094971
180.000 21.612 27201.76121712
180.000 21.733 27201.49173272
180.000 21.853 27201.10470808
180.000 21.564 27201.83310571
180.000 21.857 27201.09059181
180.000 21.663 27201.66195136
180.000 21.713 27201.54567540
180.000 21.774 27201.37293607
180.000 21.873 27201.03000906
180.000 21.705 27201.56387232
180.000 21.857 27201.09096130
180.000 21.761 27201.41109835
180.000 21.766 27201.39856602
180.000 21.730 27201.49911882
180.000 21.765 27201.40136803
180.000 21.580 27201.81117624
180.000 21.694 27201.59125518
180.000 21.831 27201.18372715
180.000 21.684 27201.61443113
180.000 21.549 27201.85283438
180.000 21.602 27201.77768286
180.000 21.444 27201.93257040
180.000 21.438 27201.93430746
180.000 21.881 27200.99635718
180.000 21.709 27201.55569438
180.000 21.611 27201.76179094
180.000 21.703 27201.56971027
180.000 21.499 27201.90224846
180.000 21.665 27201.65858556
180.000 21.569 27201.82632607
180.000 21.693 27201.59388697
180.000 21.416 27201.93853168
180.000 21.398 27201.93893282
180.000 21.431 27201.93626561
180.000 21.435 27201.93527623
180.000 21.596 27201.78721834
180.000 21.561 27201.83693750
180.000 21.454 27201.92901505
180.000 21.789 27201.32534424
180.000 21.827 27201.20085396
180.000 21.399 27201.93894568
180.000 21.568 27201.82815786
180.000 21.581 27201.80961050
180.000 21.656 27201.67637709
180.000 21.543 27201.85926144
180.000 21.697 27201.58499784
180.000 21.702 27201.57200032
180.000 21.757 27201.42515920
180.000 21.726 27201.51164640
180.000 21.837 27201.16440828
180.000 21.787 27201.33200785
180.000 21.470 27201.92105279
180.000 21.405 27201.93907791
180.000 21.729 27201.50292092
180.000 21.745 27201.45858513
180.000 21.638 27201.71248016
180.000 21.719 27201.52824822
180.000 21.567 27201.82934529
180.000 21.835 27201.16996313
180.000 21.847 27201.12743401
180.000 21.621 27201.74470596
180.000 21.711 27201.54941719
180.000 21.534 27201.86945856
180.000 21.727 27201.50765814
180.000 21.753 27201.43567032
180.000 21.475 27201.91818848
180.000 21.747 27201.45286955
180.000 21.694 27201.59286112
180.000 21.713 27201.54462683
180.000 21.665 27201.65713802
180.000 21.586 27201.80320089
180.000 21.622 27201.74218724
180.000 21.788 27201.33069405
180.000 21.743 27201.46387778
180.000 21.439 27201.93424821
180.000 21.808 27201.26599690
180.000 21.706 27201.56346487
180.000 21.440 27201.93377422
180.000 21.646 27201.69714061
180.000 21.527 27201.87712469
180.000 21.646 27201.69803513
180.000 21.868 27201.04750421
180.000 21.641 27201.70660518
180.000 21.670 27201.64712857
180.000 21.877 27201.01247148
180.000 21.520 27201.88346301
180.000 21.801 27201.28805563
180.000 21.840 27201.15301557
180.000 21.436 27201.93505792
180.000 21.542 27201.86025875
180.000 21.751 27201.44150778
180.000 21.722 27201.52030607
180.000 21.403 27201.93907498
180.000 21.788 27201.32986688
180.000 21.490 27201.90874841
180.000 21.855 27201.09691821
180.000 21.885 27200.98332569
180.000 21.446 27201.93195195
180.000 21.615 27201.75566557
180.000 21.885 27200.98053047
180.000 21.874 27201.02442496
180.000 21.657 27201.67469983
180.000 21.793 27201.31466975
180.000 21.820 27201.22453953
180.000 21.427 27201.93705468
180.000 21.457 27201.92769245
180.000 21.499 27201.90181755
180.000 21.423 27201.93767762
180.000 21.593 27201.79209934
180.000 21.507 27201.89571550
180.000 21.704 27201.56836061
180.000 21.453 27201.92924153
180.000 21.747 27201.45432550
180.000 21.810 27201.25711090
180.000 21.607 27201.76888806
180.000 21.686 27201.61042027
180.000 21.469 27201.92166507
180.000 21.555 27201.84459992
180.000 21.637 27201.71438870
180.000 21.670 27201.64700056
180.000 21.611 27201.76283388
180.000 21.753 27201.43597004
180.000 21.529 27201.87439267
180.000 21.780 27201.35534049
180.000 21.785 27201.33849482
180.000 21.735 27201.48692971
180.000 21.543 27201.85964372
180.000 21.733 27201.49126058
180.000 21.689 27201.60273068
180.000 21.694 27201.59262151
180.000 21.423 27201.93762554
180.000 21.772 27201.37825807
180.000 21.547 27201.85525962
180.000 21.740 27201.47200787
180.000 21.802 27201.28541387
180.000 21.882 27200.99537541
180.000 21.740 27201.47268169
180.000 21.753 27201.43666169
180.000 21.505 27201.89753180
180.000 21.740 27201.47374946
180.000 21.626 27201.73529344
180.000 21.759 27201.41863538
180.000 21.511 27201.89185533
180.000 21.609 27201.76645868
180.000 21.433 27201.93570234
180.000 21.484 27201.91305388
180.000 21.634 27201.72103580
180.000 21.669 27201.64832316
180.000 21.878 27201.01136430
180.000 21.401 27201.93904196
180.000 21.830 27201.19040689
180.000 21.738 27201.47708852
180.000 21.788 27201.32929303
180.000 21.850 27201.11790923
180.000 21.848 27201.12336863
180.000 21.574 27201.81937508
180.000 21.415 27201.93861629
180.000 21.593 27201.79251141
180.000 21.764 27201.40386466
180.000 21.745 27201.45946927
180.000 21.637 27201.71490321
180.000 21.806 27201.27089174
180.000 21.667 27201.65347688
180.000 21.557 27201.84256001
180.000 21.766 27201.39881186
180.000 21.608 27201.76721051
180.000 21.642 27201.70549663
180.000 21.873 27201.02807023
180.000 21.747 27201.45429443
180.000 21.565 27201.83254874
180.000 21.855 27201.09880722
180.000 21.545 27201.85717765
180.000 21.642 27201.70473509
180.000 21.582 27201.80914231
180.000 21.495 27201.90502714
180.000 21.589 27201.79787002
180.000 21.713 27201.54416834
180.000 21.786 27201.33491762
180.000 21.576 27201.81711339
180.000 21.471 27201.92088467
180.000 21.634 27201.72125364
180.000 21.640 27201.70889929
180.000 21.717 27201.53325199
180.000 21.642 27201.70608930
180.000 21.492 27201.90741259
180.000 21.575 27201.81844508
180.000 21.519 27201.88463427
180.000 21.797 27201.29931989
180.000 21.675 27201.63630663
180.000 21.875 27201.02293680
180.000 21.636 27201.71668638
180.000 21.657 27201.67432780
180.000 21.428 27201.93674930
180.000 21.735 27201.48754821
180.000 21.597 27201.78548931
180.000 21.506 27201.89654706
180.000 21.745 27201.45925130
180.000 21.589 27201.79846422
180.000 21.547 27201.85493598
180.000 21.596 27201.78734428
180.000 21.446 27201.93201894
180.000 21.771 27201.38285236
180.000 21.755 27201.42909202
180.000 21.441 27201.93352613
180.000 21.838 27201.15972720
180.000 21.723 27201.51888201
180.000 21.820 27201.22389068
180.000 21.679 27201.62781338
180.000 21.582 27201.80895962
180.000 21.621 27201.74443469
180.000 21.731 27201.49817535
180.000 21.788 27201.33056903
180.000 21.866 27201.05716041
180.000 21.501 27201.90058721
180.000 21.879 27201.00704321
180.000 21.484 27201.91284790
180.000 21.872 27201.03222293
180.000 21.524 27201.87994937
180.000 21.807 27201.26746774
180.000 21.881 27200.99686842
180.000 21.775 27201.37083196
180.000 21.695 27201.59028560
180.000 21.693 27201.59471244
180.000 21.830 27201.18809548
180.000 21.667 27201.65431479
180.000 21.839 27201.15789973
180.000 21.711 27201.55007792
180.000 21.591 27201.79508008
180.000 21.820 27201.22481783
180.000 21.469 27201.92185842
180.000 21.397 27201.93887574
180.000 21.809 27201.26266102
180.000 21.785 27201.33961537
180.000 21.473 27201.91972607
180.000 21.771 27201.38266048
180.000 21.603 27201.77648871
180.000 21.579 27201.81314199
180.000 21.520 27201.88386420
180.000 21.777 27201.36267063
180.000 21.413 27201.93876787
180.000 21.546 27201.85663203
180.000 21.868 27201.04765721
180.000 21.845 27201.13384802
180.000 21.617 27201.75233617
180.000 21.485 27201.91190174
180.000 21.689 27201.60277358
180.000 21.604 27201.77385178
180.000 21.613 27201.75864937
180.000 21.556 27201.84345326
180.000 21.757 27201.42430817
180.000 21.782 27201.34739062
180.000 21.725 27201.51433292
180.000 21.835 27201.17041703
180.000 21.402 27201.93905564
180.000 21.719 27201.53024970
180.000 21.448 27201.93115791
180.000 21.801 27201.28810879
180.000 21.596 27201.78707694
180.000 21.840 27201.15146264
180.000 21.566 27201.83139550
180.000 21.439 27201.93410349
180.000 21.642 27201.70525305
180.000 21.791 27201.32144628
180.000 21.789 27201.32528972
180.000 21.456 27201.92823128
180.000 21.756 27201.42596970
180.000 21.538 27201.86464652
180.000 21.780 27201.35377321
180.000 21.815 27201.24078932
180.000 21.758 27201.41997186
180.000 21.865 27201.06195565
180.000 21.796 27201.30358146
180.000 21.543 27201.85985778
180.000 21.646 27201.69683840
180.000 21.847 27201.12913625
180.000 21.762 27201.40806143
180.000 21.548 27201.85422338
180.000 21.665 27201.65749071
180.000 21.624 27201.73931881
180.000 21.817 27201.23298459
180.000 21.454 27201.92909756
180.000 21.519 27201.88512649
180.000 21.456 27201.92812372
180.000 21.785 27201.33852384
180.000 21.703 27201.56869084
180.000 21.480 27201.91569141
180.000 21.767 27201.39514167
180.000 21.530 27201.87385045
180.000 21.582 27201.80810179
180.000 21.729 27201.50382343
180.000 21.584 27201.80486461
180.000 21.720 27201.52556037
180.000 21.456 27201.92796131
180.000 21.826 27201.20139024
180.000 21.487 27201.91086966
180.000 21.483 27201.91367230
180.000 21.771 27201.38101967
180.000 21.679 27201.62652514
180.000 21.888 27200.97220337
180.000 21.798 27201.29763692
180.000 21.863 27201.06780162
180.000 21.419 27201.93825420
180.000 21.801 27201.28819986
180.000 21.413 27201.93876248
180.000 21.503 27201.89860777
180.000 21.615 27201.75492499
180.000 21.540 27201.86331619
180.000 21.653 27201.68278889
180.000 21.535 27201.86899816
180.000 21.615 27201.75492799
180.000 21.837 27201.16217150
180.000 21.736 27201.48257805
180.000 21.766 27201.39624244
180.000 21.808 27201.26499964
180.000 21.448 27201.93127401
180.000 21.793 27201.31367514
180.000 21.758 27201.41982479
180.000 21.449 27201.93086594
180.000 21.740 27201.47313574
180.000 21.463 27201.92507264
180.000 21.791 27201.31875876
180.000 21.495 27201.90508024
180.000 21.837 27201.16472204
180.000 21.570 27201.82544859
180.000 21.468 27201.92227356
180.000 21.607 27201.76855815
180.000 21.484 27201.91267364
180.000 21.486 27201.91181393
180.000 21.874 27201.02441356
180.000 21.737 27201.48126842
180.000 21.619 27201.74785798
180.000 21.793 27201.31430818
180.000 21.796 27201.30532820
180.000 21.554 27201.84596748
180.000 21.735 27201.48581404
180.000 21.698 27201.58113643
180.000 21.803 27201.28173595
180.000 21.571 27201.82393479
180.000 21.528 27201.87558161
180.000 21.713 27201.54347978
180.000 21.814 27201.24502470
180.000 21.876 27201.01882911
180.000 21.793 27201.31312565
180.000 21.736 27201.48470478
180.000 21.457 27201.92777276
180.000 21.553 27201.84788959
180.000 21.440 27201.93395190
180.000 21.832 27201.18151834
180.000 21.451 27201.93018028
180.000 21.537 27201.86636468
180.000 21.785 27201.33994975
180.000 21.811 27201.25299948
180.000 21.482 27201.91445061
180.000 21.399 27201.93894727
180.000 21.661 27201.66656079
180.000 21.724 27201.51590679
180.000 21.454 27201.92884632
180.000 21.550 27201.85078208
180.000 21.468 27201.92250916
180.000 21.621 27201.74507007
180.000 21.522 27201.88196577
180.000 21.559 27201.84039652
180.000 21.694 27201.59227341
180.000 21.451 27201.92999942
180.000 21.694 27201.59226606
180.000 21.558 27201.84089238
180.000 21.393 27201.93851035
180.000 21.600 27201.78093639
180.000 21.859 27201.08458792
180.000 21.580 27201.81111859
180.000 21.605 27201.77191834
180.000 21.543 27201.85938522
180.000 21.519 27201.88425792
180.000 21.550 27201.85114827
180.000 21.672 27201.64255528
180.000 21.492 27201.90745795
180.000 21.416 27201.93853173
180.000 21.639 27201.71146183
180.000 21.659 27201.67141282
180.000 21.541 27201.86127725
180.000 21.829 27201.19138062
180.000 21.851 27201.11310291
180.000 21.753 27201.43529422
180.000 21.655 27201.67986700
180.000 21.490 27201.90873381
180.000 21.562 27201.83594098
180.000 21.760 27201.41635666
180.000 21.687 27201.60826873
180.000 21.463 27201.92474309
180.000 21.638 27201.71327388
180.000 21.887 27200.97245984
180.000 21.850 27201.11826636
180.000 21.705 27201.56552036
180.000 21.581 27201.81011222
180.000 21.575 27201.81827899
180.000 21.488 27201.91008438
180.000 21.511 27201.89205335
180.000 21.561 27201.83730877
180.000 21.410 27201.93895089
180.000 21.396 27201.93881655
180.000 21.619 27201.74880618
180.000 21.405 27201.93907789
180.000 21.865 27201.06159858
180.000 21.653 27201.68322115
180.000 21.608 27201.76722764
180.000 21.575 27201.81791496
180.000 21.522 27201.88179002
180.000 21.543 27201.85961246
180.000 21.592 27201.79373980
180.000 21.540 27201.86307935
180.000 21.647 27201.69620868
180.000 21.685 27201.61188307
180.000 21.804 27201.27778085
180.000 21.815 27201.24136901
180.000 21.476 27201.91814761
180.000 21.694 27201.59179069
180.000 21.467 27201.92288219
180.000 21.517 27201.88659234
180.000 21.791 27201.32115691
180.000 21.842 27201.14659229
180.000 21.600 27201.78028732
180.000 21.777 27201.36523868
180.000 21.413 27201.93874190
180.000 21.770 27201.38491017
180.000 21.844 27201.13962096
180.000 21.448 27201.93118929
180.000 21.486 27201.91184856
180.000 21.620 27201.74692055
180.000 21.797 27201.29907287
180.000 21.715 27201.53875319
180.000 21.611 27201.76258437
180.000 21.415 27201.93862703
180.000 21.693 27201.59359920
180.000 21.472 27201.91996509
180.000 21.783 27201.34532079
180.000 21.507 27201.89563285
180.000 21.837 27201.16217171
180.000 21.485 27201.91198353
180.000 21.495 27201.90495687
180.000 21.550 27201.85088275
180.000 21.819 27201.22841121
180.000 21.804 27201.27869773
180.000 21.561 27201.83768644
180.000 21.843 27201.14337754
180.000 21.396 27201.93874993
180.000 21.614 27201.75739333
180.000 21.600 27201.78088022
180.000 21.391 27201.93829570
180.000 21.672 27201.64304244
180.000 21.660 27201.66796360
180.000 21.778 27201.36174586
180.000 21.864 27201.06524642
180.000 21.560 27201.83840118
180.000 21.629 27201.73076364
180.000 21.517 27201.88696392
180.000 21.456 27201.92798699
180.000 21.817 27201.23305898
180.000 21.395 27201.93869582
180.000 21.816 27201.23683973
180.000 21.782 27201.34761536
180.000 21.537 27201.86659910
180.000 21.614 27201.75665155
180.000 21.471 27201.92093198
180.000 21.397 27201.93882282
180.000 21.878 27201.01053180
180.000 21.630 27201.72907486
180.000 21.523 27201.88091953
180.000 21.621 27201.74484860
180.000 21.420 27201.93808178
180.000 21.620 27201.74608011
180.000 21.836 27201.16823309
180.000 21.524 27201.87991904
180.000 21.604 27201.77368755
180.000 21.640 27201.70857951
180.000 21.759 27201.41727029
180.000 21.465 27201.92404596
180.000 21.721 27201.52472606
180.000 21.400 27201.93899685
180.000 21.745 27201.45873026
180.000 21.876 27201.01627687
180.000 21.787 27201.33286165
180.000 21.627 27201.73407472
180.000 21.868 27201.04904790
180.000 21.817 27201.23549295
180.000 21.463 27201.92470630
180.000 21.514 27201.88911478
180.000 21.427 27201.93695053
180.000 21.881 27200.99651102
180.000 21.569 27201.82728231
180.000 21.854 27201.10161323
180.000 21.448 27201.93123533
180.000 21.843 27201.14379596
180.000 21.843 27201.14285637
180.000 21.596 27201.78654829
180.000 21.521 27201.88298724
180.000 21.765 27201.39911429
180.000 21.821 27201.22025054
180.000 21.445 27201.93222351
180.000 21.706 27201.56147731
180.000 21.469 27201.92170416
180.000 21.599 27201.78160282
180.000 21.536 27201.86785685
180.000 21.871 27201.03639443
180.000 21.760 27201.41457873
180.000 21.621 27201.74527994
180.000 21.864 27201.06306753
180.000 21.418 27201.93834093
180.000 21.553 27201.84709462
180.000 21.464 27201.92422496
180.000 21.506 27201.89600545
180.000 21.718 27201.53154622
180.000 21.890 27200.96273072
180.000 21.500 27201.90127127
180.000 21.828 27201.19632218
180.000 21.684 27201.61521148
180.000 21.680 27201.62372265
180.000 21.736 27201.48369739
180.000 21.637 27201.71578753
180.000 21.720 27201.52639065
180.000 21.683 27201.61689432
180.000 21.544 27201.85836464
180.000 21.545 27201.85733534
180.000 21.729 27201.50146852
180.000 21.555 27201.84547065
180.000 21.770 27201.38683688
180.000 21.683 27201.61846001
180.000 21.442 27201.93312186
180.000 21.546 27201.85587917
180.000 21.582 27201.80788530
180.000 21.798 27201.29778657
180.000 21.409 27201.93899916
180.000 21.445 27201.93210136
180.000 21.402 27201.93905182
180.000 21.856 27201.09444194
180.000 21.755 27201.43122645
180.000 21.743 27201.46312714
180.000 21.651 27201.68762751
180.000 21.440 27201.93381543
180.000 21.431 27201.93608987
180.000 21.708 27201.55700402
180.000 21.588 27201.80007380
180.000 21.422 27201.93774485
180.000 21.547 27201.85476095
180.000 21.489 27201.90937602
180.000 21.602 27201.77728327
180.000 21.404 27201.93908004
180.000 21.523 27201.88080603
180.000 21.561 27201.83806090
180.000 21.793 27201.31251588
180.000 21.879 27201.00478792
180.000 21.777 27201.36252203
180.000 21.514 27201.88929625
180.000 21.709 27201.55425625
180.000 21.789 27201.32686878
180.000 21.863 27201.06763303
180.000 21.510 27201.89294069
180.000 21.480 27201.91526245
180.000 21.401 27201.93902181
180.000 21.599 27201.78222489
180.000 21.682 27201.61930630
180.000 21.835 27201.17063543
180.000 21.508 27201.89435656
180.000 21.625 27201.73797913
180.000 21.633 27201.72340341
180.000 21.810 27201.25738840
180.000 21.828 27201.19556759
180.000 21.709 27201.55469242
180.000 21.759 27201.41861646
180.000 21.739 27201.47452116
180.000 21.881 27200.99629573
180.000 21.848 27201.12302622
180.000 21.791 27201.32049875
180.000 21.523 27201.88113880
180.000 21.777 27201.36280619
180.000 21.577 27201.81565991
180.000 21.789 27201.32793431
180.000 21.855 27201.09754328
180.000 21.849 27201.12159578
180.000 21.650 27201.68876863
180.000 21.829 27201.19142576
180.000 21.769 27201.38805426
180.000 21.426 27201.93714638
180.000 21.878 27201.01082119
180.000 21.730 27201.50077971
180.000 21.398 27201.93891338
180.000 21.804 27201.27697576
180.000 21.450 27201.93053431
180.000 21.831 27201.18673748
180.000 21.530 27201.87409571
180.000 21.742 27201.46639162
180.000 21.760 27201.41622248
180.000 21.505 27201.89699871
180.000 21.460 27201.92647299
180.000 21.761 27201.41312355
180.000 21.453 27201.92946054
180.000 21.628 27201.73247267
180.000 21.612 27201.76036387
180.000 21.820 27201.22459553
180.000 21.525 27201.87931110
180.000 21.470 27201.92104037
180.000 21.800 27201.29225484
180.000 21.754 27201.43308171
180.000 21.588 27201.79975691
180.000 21.462 27201.92547932
180.000 21.604 27201.77476117
180.000 21.585 27201.80365577
180.000 21.881 27200.99784935
180.000 21.472 27201.92027834
180.000 21.876 27201.01776770
180.000 21.539 27201.86364139
180.000 21.439 27201.93413584
180.000 21.447 27201.93148403
180.000 21.545 27201.85743577
180.000 21.452 27201.92961935
180.000 21.662 27201.66467163
180.000 21.667 27201.65353016
180.000 21.740 27201.47245418
180.000 21.729 27201.50161518
180.000 21.442 27201.93318670
180.000 21.858 27201.08504827
180.000 21.507 27201.89589040
180.000 21.506 27201.89648359
180.000 21.761 27201.41368229
